"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"6C1E071BF9024904939FA30DAAC147EF","D09","WOOD","WOOD_024","N","2014-07-30","2015-04-22","2015-04-22","WOOD_024.N.20140730.oc.01","NEON.BET.D09.000383","vial of pooled individuals",,,,,,"D09.2014.MorphU",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Squared-pronotum-edges-yellow"; plica absent, 2 pair of setae; medium size; rufous color except for posterior of pronotum which is squared with yellow edge",0
"003B7AA057044CB19084DB72AE22F74F","D09","WOOD","WOOD_024","N","2014-07-30","2015-04-22","2015-04-22","WOOD_024.N.20140730.oc.01","NEON.BET.D09.000388","vial of pooled individuals",,,,,,"D09.2014.MorphV",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Arched-back-no-scutellum"; rufous color; medium size; plica, 2 pair of setae",0
"500B3DCBEA684B328A78696E05068E96","D09","WOOD","WOOD_024","N","2014-07-30","2015-04-22","2015-04-22","WOOD_024.N.20140730.oc.01","NEON.BET.D09.000387","vial of pooled individuals",,,,,,"D09.2014.MorphV",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Arched-back-no-scutellum"; rufous color; medium size; plica, 2 pair of setae",0
"1A6995B8FAF84882A638A4D6082C8A9B","D09","WOOD","WOOD_023","N","2014-07-30","2015-04-22","2015-04-22","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000295","vial of pooled individuals",,,,,,"D09.2014.MorphL",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Skinny-goldilegs; medium size; plica present; setae on 3rd interstice; dark rufous to brown color on dorsal surface; nearly black ventral surface; legs golden color",0
"E0128B45575F41F3A85E90B8DD8767AD","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-22","2015-04-22","WOOD_023.E.20140730.oc.01","NEON.BET.D09.000296","vial of pooled individuals",,,,,,"D09.2014.MorphL",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Skinny-goldilegs; medium size; plica present; setae on 3rd interstice; dark rufous to brown color on dorsal surface; nearly black ventral surface; legs golden color",0
"E51BAA6511A54B8F8D5B34C200C83F0B","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-22","2015-04-22","WOOD_023.E.20140730.oc.01","NEON.BET.D09.000291","vial of pooled individuals",,,,,,"D09.2014.MorphJ",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","June-bug; medium size; shiny-green color; legs and antennae reddish-yellow",0
"C85C1F0A2E7047EEA664571106050C57","D09","WOOD","WOOD_023","S","2014-07-30","2015-04-08","2015-04-08","WOOD_023.S.20140730.oc.01","NEON.BET.D09.000193","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"0486AE7C1F5C4F648D489779A7B27006","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-08","2015-04-08","WOOD_023.E.20140730.oc.01","NEON.BET.D09.000194","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"3DBBAEC3A19649EF8AC790583480A63E","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-08","2015-04-08","WOOD_023.E.20140730.oc.01","NEON.BET.D09.000195","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"90BDBF240C784D77A2C941ABE8D2D283","D09","WOOD","WOOD_023","S","2014-07-30","2015-04-22","2015-04-22","WOOD_023.S.20140730.oc.01","NEON.BET.D09.000276","vial of pooled individuals",,,,,,"D09.2014.MorphF",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Mini-pale-shoulders; small; similar to D09.2014.MorphE, except pale-shoulder coloration is less apparent or non-existent",0
"DAC5AC30E6E84713B8D76C40E054F72E","D09","WOOD","WOOD_023","N","2014-07-30","2015-04-22","2015-04-22","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000275","vial of pooled individuals",,,,,,"D09.2014.MorphF",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Mini-pale-shoulders; small; similar to D09.2014.MorphE, except pale-shoulder coloration is less apparent or non-existent",0
"F07F3C5C10F342C18E98ABE1CA9BC12D","D09","WOOD","WOOD_023","N","2014-07-30","2015-04-23","2015-04-23","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000484","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"96C8E01322D0447394CDD0A259FF15EB","D09","WOOD","WOOD_023","N","2014-07-30","2015-04-23","2015-04-23","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000485","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"797B0A0BE4994D5E90CCC045A00163CA","D09","WOOD","WOOD_023","N","2014-07-30","2015-04-23","2015-04-23","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000486","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"D8D2A3FDD75646558E9971E93C4A0507","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-23","2015-04-23","WOOD_023.E.20140730.oc.01","NEON.BET.D09.000487","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"4C47D2C80E9449409B8909FCA20F324B","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-23","2015-04-23","WOOD_023.E.20140730.oc.01","NEON.BET.D09.000488","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"6B7A70E1FB744265A2EE426ADCBE1F04","D09","WOOD","WOOD_023","S","2014-07-30","2015-04-08","2015-04-08","WOOD_023.S.20140730.oc.01","NEON.BET.D09.000217","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"E5627388E4094837AABD5AE1A33CE91A","D09","WOOD","WOOD_023","S","2014-07-30","2015-04-08","2015-04-08","WOOD_023.S.20140730.oc.01","NEON.BET.D09.000215","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"33076464B64B4400BAFE60944C1A0E6C","D09","WOOD","WOOD_023","S","2014-07-30","2015-04-08","2015-04-08","WOOD_023.S.20140730.oc.01","NEON.BET.D09.000216","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"DAE80C49234649068FAD97B988E98858","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-08","2015-04-08","WOOD_023.E.20140730.oc.01","NEON.BET.D09.000213","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"0305E90B2EB3485C81C0B3D7581EAD11","D09","WOOD","WOOD_023","S","2014-07-30","2015-04-08","2015-04-08","WOOD_023.S.20140730.oc.01","NEON.BET.D09.000214","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"A03A28B0727A48E68A44625C636EE0FB","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-08","2015-04-08","WOOD_023.E.20140730.oc.01","NEON.BET.D09.000211","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"7D109C0353EC4C2F83932490B1D84211","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-08","2015-04-08","WOOD_023.E.20140730.oc.01","NEON.BET.D09.000212","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"D8A35A0F39F54107B129FA276D2272E8","D09","WOOD","WOOD_023","N","2014-07-30","2015-04-08","2015-04-08","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000208","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"583D96EA889A4728A14F9C84BA76A505","D09","WOOD","WOOD_023","S","2014-07-30","2015-04-21","2015-04-21","WOOD_023.S.20140730.oc.01","NEON.BET.D09.000247","vial of pooled individuals",,,,,,"D09.2014.MorphE",,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Pale-shoulders; medium sized; reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum; brownish-yellow legs",0
"2F41A8E199964B8089C2561F6E890F05","D09","WOOD","WOOD_023","N","2014-07-30","2015-03-31","2015-03-31","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000001","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"0DAF395FA7E4407192351A88AAAD715A","D09","WOOD","WOOD_023","S","2014-07-30","2015-03-31","2015-03-31","WOOD_023.S.20140730.oc.01","NEON.BET.D09.000005","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"2BAD6988B23C4EECAE4A5CE8C0562D7B","D09","WOOD","WOOD_023","S","2014-07-30","2015-03-31","2015-03-31","WOOD_023.S.20140730.oc.01","NEON.BET.D09.000004","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"4E4795EED7014986B4FF377333F1CFF7","D09","WOOD","WOOD_023","S","2014-07-30","2015-03-31","2015-03-31","WOOD_023.S.20140730.oc.01","NEON.BET.D09.000003","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"A344BAAFB18942E29AA93E4ADA04A09C","D09","WOOD","WOOD_023","E","2014-07-30","2015-03-31","2015-03-31","WOOD_023.E.20140730.oc.01","NEON.BET.D09.000002","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"3AE37F6C45234304AC81139F4540F6FF","D09","WOOD","WOOD_023","S","2014-07-30","2015-03-31","2015-03-31","WOOD_023.S.20140730.oc.01","NEON.BET.D09.000006","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"7313A4612FD04B76A441AA70EA772711","D09","WOOD","WOOD_023","N","2014-07-30","2015-04-08","2015-04-08","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000207","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"70D989DAF37E47BBAF9395E2FD962EBA","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-08","2015-04-08","WOOD_023.E.20140730.oc.01","NEON.BET.D09.000206","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"0BEEB856EE084E4F9F216D2DF800FF8A","D09","WOOD","WOOD_023","N","2014-07-30","2015-03-31","2015-03-31","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000035","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"3B6DE706DE8541F990B1075C9C58E08F","D09","WOOD","WOOD_023","N","2014-07-30","2015-03-31","2015-03-31","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000034","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"D38DD9AE79C64DE39C99CAA93CE6E222","D09","WOOD","WOOD_023","N","2014-07-30","2015-04-23","2015-04-23","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000445","vial of pooled individuals",,,,,,"D09.2014.MorphAJ",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Two-spots-on-butt; plica, setae on 3rd interstice; small size; elytra rufous-colored and pocked with a pair of pale spots on the posterior half",0
"3657B8F850A34B4AB4FC6DA820045A8E","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-23","2015-04-23","WOOD_023.E.20140730.BRACYA2.01","NEON.BET.D09.000532","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"45B377827D9E462BA452BA410B081FB5","D09","WOOD","WOOD_023","E","2014-07-30","2015-04-23","2015-04-23","WOOD_023.E.20140730.BRACYA2.01","NEON.BET.D09.000533","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"6F85B2F57AAF48D099E6AC80079D3A6E","D09","WOOD","WOOD_023","S","2014-07-30","2015-04-23","2015-04-23","WOOD_023.S.20140730.BRACYA2.01","NEON.BET.D09.000534","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"E9E10AF8A56847D6BC44CEF6BD5A5348","D09","WOOD","WOOD_023","N","2014-07-30","2015-04-02","2015-04-02","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000051","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"486803793FC247A9837DBDA71C98C034","D09","WOOD","WOOD_023","N","2014-07-30","2015-04-02","2015-04-02","WOOD_023.N.20140730.oc.01","NEON.BET.D09.000050","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"BBC3462348EC495580966CC021987FD5","D09","WOOD","WOOD_021","E","2014-07-30","2015-04-23","2015-04-23","WOOD_021.E.20140730.oc.01","NEON.BET.D09.000483","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"04BF2C9E136041488A63FBC8A061B252","D09","WOOD","WOOD_021","E","2014-08-13","2015-04-23","2015-04-23","WOOD_021.E.20140813.oc.01","NEON.BET.D09.000490","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"6A7760C16E40499E9AEC79690340D2D5","D09","WOOD","WOOD_003","W","2014-08-13","2015-04-22","2015-04-22","WOOD_003.W.20140813.oc.01","NEON.BET.D09.000350","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Like-HAHE-but-black-elytra"; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
"EAC3296FABC642A19B0E746D49E9DE07","D09","WOOD","WOOD_003","W","2014-08-13","2015-04-22","2015-04-22","WOOD_003.W.20140813.oc.01","NEON.BET.D09.000351","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Like-HAHE-but-black-elytra"; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
"5B3C529D410F45F1A3FB57953854E283","D09","WOOD","WOOD_003","E","2014-08-13","2015-04-22","2015-04-22","WOOD_003.E.20140813.oc.01","NEON.BET.D09.000347","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Like-HAHE-but-black-elytra"; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
"48E27A2324944182AFCCEF19734D91FF","D09","WOOD","WOOD_003","E","2014-08-13","2015-04-22","2015-04-22","WOOD_003.E.20140813.oc.01","NEON.BET.D09.000348","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Like-HAHE-but-black-elytra"; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
"B6C1931D6ECA4F6E99A20D834C3838C1","D09","WOOD","WOOD_003","E","2014-08-13","2015-04-22","2015-04-22","WOOD_003.E.20140813.oc.01","NEON.BET.D09.000349","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Like-HAHE-but-black-elytra"; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
"B9ED81E44C81429E88428FD5CAA41EE2","D09","WOOD","WOOD_003","S","2014-08-13","2015-04-22","2015-04-22","WOOD_003.S.20140813.oc.01","NEON.BET.D09.000343","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Like-HAHE-but-black-elytra"; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
"F3C11A812B6E4FCAB678E1A3A163081B","D09","WOOD","WOOD_003","S","2014-08-13","2015-04-22","2015-04-22","WOOD_003.S.20140813.oc.01","NEON.BET.D09.000344","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Like-HAHE-but-black-elytra"; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
"62633BA84F8241908915E8272C9D8EB0","D09","WOOD","WOOD_003","S","2014-08-13","2015-04-22","2015-04-22","WOOD_003.S.20140813.oc.01","NEON.BET.D09.000345","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Like-HAHE-but-black-elytra"; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
