"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"BF742EC9BEB34AB384D2147EECEE1A79","D10","CPER","CPER_009","S","2014-08-28","2014-08-29","2014-12-29","2014-12-29","CPER_009.S.20140828.SPEBOM.01","CPER_009.S.20140828.SPEBOM.01","Y","vert bycatch herp","SPEBOM","Spea bombifrons","species",,"Cope",,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"A91E9DEF82F54700B2B21EAD8C4740A9","D10","CPER","CPER_009","S","2014-08-28","2014-08-29","2014-12-29","2014-12-29","CPER_009.S.20140828.CRADUB.01","CPER_009.S.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8DBD334F33884CA4B4BD765008C703B1","D10","CPER","CPER_009","E","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_009.E.20140828.CRADUB.01","CPER_009.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,3,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,2
"77E4F1D687514CB79BD6B4F4B0FC4881","D10","CPER","CPER_009","E","2014-08-28","2014-08-29","2014-12-29","2014-12-29","CPER_009.E.20140828.CRADUB.01","CPER_009.E.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"13A4842042C840069C65B357ED0EAB18","D10","CPER","CPER_007","S","2014-08-28","2014-08-29","2014-12-29",,"CPER_007.20140828.ib.01","CPER_007.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"C11EC327BFDD426D82E73C0FEED682F0","D10","CPER","CPER_007","E","2014-08-28","2014-08-29","2014-12-29",,"CPER_007.20140828.ib.01","CPER_007.20140828.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"E8B445E35B684480B2B45F01ABBE4048","D10","CPER","CPER_007","W","2014-08-28","2014-08-29","2014-12-29",,"CPER_007.20140828.ib.01","CPER_007.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"8D5EB5B4C2124B14B36214CBEFEA6941","D10","CPER","CPER_007","N","2014-08-28","2014-08-29","2014-12-29",,"CPER_007.20140828.ib.01","CPER_007.20140828.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"D30190D03AC54439809AB581D0DDA921","D10","CPER","CPER_007","S","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_007.S.20140828.EURGRO.01","CPER_007.20140828.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"70F90E54B40E41BA98431AA36C8A9653","D10","CPER","CPER_007","W","2014-08-28","2014-08-29","2014-12-29",,"CPER_007.W.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8640A63F91C74912AB51D1D383EE6D67","D10","CPER","CPER_007","W","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_007.W.20140828.PASELO.01","CPER_007.20140828.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"F2D3C6A1D6504ED09DEEDE67E6EFD41D","D10","CPER","CPER_008","E","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_008.E.20140828.CRADUB.01","CPER_008.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"BE02CB3B440C411489A72351E3C659D8","D10","CPER","CPER_008","N","2014-08-28","2014-08-29","2014-12-30","2014-12-30","CPER_008.N.20140828.CRADUB.01","CPER_008.N.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"E7D9CCEB718047508F331DB3491D01C5","D10","CPER","CPER_008","W","2014-08-28","2014-08-29","2014-12-30",,"CPER_008.20140828.ib.01","CPER_008.20140828.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"F1568E96B2A344A0B227DDF3BC2CAECD","D10","CPER","CPER_008","E","2014-08-28","2014-08-29","2014-12-30",,"CPER_008.20140828.ib.01","CPER_008.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"FE17F7F0D96D4C3BB89AFD44A3D05B3F","D10","CPER","CPER_008","N","2014-08-28","2014-08-29","2014-12-30",,"CPER_008.20140828.ib.01","CPER_008.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"3A694AC31E6E4326ACC04A888E239A9C","D10","CPER","CPER_008","S","2014-08-28","2014-08-29","2014-12-30",,"CPER_008.20140828.ib.01","CPER_008.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"777EC26B289745A4A29F7D27D206729D","D10","CPER","CPER_008","S","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_008.S.20140828.CRADUB.01","CPER_008.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"24371992FEFA4917BDA99FB4F00D7A04","D10","CPER","CPER_004","W","2014-08-28","2014-08-29","2014-12-29",,"CPER_004.W.20140828.oc.01",,"N","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"6C6A91C56BA54307BB36DE0614C0BBBD","D10","CPER","CPER_004","E","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_004.E.20140828.EURGRO.01","CPER_004.20140828.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,4,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,2
"0CFF346B0A274535BDB398A7EAE634A0","D10","CPER","CPER_004","E","2014-08-28","2014-08-29","2014-12-29","2014-12-29","CPER_004.E.20140828.EURGRO.01","CPER_004.E.20140828.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"997343CACD404ED498EFAE5AC6B3050C","D10","CPER","CPER_004","W","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_004.W.20140828.CRADUB.01","CPER_004.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"98ED3D07F353485D96C88B3B30A61A24","D10","CPER","CPER_004","E","2014-08-28","2014-08-29","2014-12-29",,"CPER_004.20140828.ib.01","CPER_004.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"D4DCCC1DBD0A4C0DA90A4DF44BD4D691","D10","CPER","CPER_004","N","2014-08-28","2014-08-29","2014-12-29",,"CPER_004.20140828.ib.01","CPER_004.20140828.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"B6170E8D4CA640829ACD8EFCAD8CEF5F","D10","CPER","CPER_004","W","2014-08-28","2014-08-29","2014-12-29",,"CPER_004.20140828.ib.01","CPER_004.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"5A0C64B4283140D98E1DC01075C7BFE9","D10","CPER","CPER_004","S","2014-08-28","2014-08-29","2014-12-29",,"CPER_004.20140828.ib.01","CPER_004.20140828.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"54D3B99EEF684102B376C89B7D15CD8C","D10","CPER","CPER_002","N","2014-08-28","2014-08-28","2014-12-30",,"CPER_002.20140828.ib.01","CPER_002.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"9C76798E3FF44A138E28ED31630E932D","D10","CPER","CPER_002","S","2014-08-28","2014-08-29","2014-12-30",,"CPER_002.S.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"3E9E41EE29014BE4B05CA53843CCE769","D10","CPER","CPER_002","N","2014-08-28","2014-08-28","2014-12-30",,"CPER_002.N.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"CE64A9F906C542E79D8F35BA3FB54DC6","D10","CPER","CPER_002","E","2014-08-28","2014-08-28","2014-12-30",,"CPER_002.E.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AC134C8F9A064681889CAA6906EB04F7","D10","CPER","CPER_002","W","2014-08-28","2014-08-28","2014-12-30","2014-12-30","CPER_002.W.20140828.CICPUN.01","CPER_002.W.20140828.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B77B04996FB149E39E2EB540B410D5C4","D10","CPER","CPER_002","N","2014-08-28","2014-08-28","2014-12-30","2014-12-30","CPER_002.N.20140828.PASELO.01","CPER_002.N.20140828.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"391CD9D73BA84A4B9BE45A4F8C0C73AC","D10","CPER","CPER_001","E","2014-08-28","2014-08-29","2014-12-30",,"CPER_001.E.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"5488F59304804FAE8F74AAEDF3E083DA","D10","CPER","CPER_001","S","2014-08-28","2014-08-29","2014-12-30",,"CPER_001.20140828.ib.01","CPER_001.20140828.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"BDAC69A036C24895B8D9BDD336D10DFD","D10","CPER","CPER_001","W","2014-08-28","2014-08-29","2014-12-29",,"CPER_001.20140828.ib.01","CPER_001.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"7749ECC7054F4270ADD3161202413153","D10","CPER","CPER_001","N","2014-08-28","2014-08-29","2014-12-29",,"CPER_001.20140828.ib.01","CPER_001.20140828.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"971BD6AAA27D448F9C0F2B185447FCFD","D10","CPER","CPER_001","E","2014-08-28","2014-08-29","2014-12-29",,"CPER_001.20140828.ib.01","CPER_001.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"22699DAFAE0E4EBBA44BC61E87C156B9","D10","CPER","CPER_001","W","2014-08-28","2014-08-29","2014-12-29",,"CPER_001.W.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"ED43B7E141504ED5916E9ABF55942497","D10","CPER","CPER_003","S","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_003.S.20140828.PASELO.01","CPER_003.20140828.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"26F9938470D64BF6AB2FC539049BF9E3","D10","CPER","CPER_003","N","2014-08-28","2014-08-29","2014-12-30","2014-12-30","CPER_003.N.20140828.EURGRO.01","CPER_003.N.20140828.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"93897A72285640C8913CD8C87B197CEE","D10","CPER","CPER_003","E","2014-08-28","2014-08-29","2014-12-30",,"CPER_003.20140828.ib.01","CPER_003.20140828.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"2F3FEB65664C4DA489A613D5D1DB272B","D10","CPER","CPER_003","N","2014-08-28","2014-08-29","2014-12-30",,"CPER_003.20140828.ib.01","CPER_003.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"DF9B6A80378A4130B0245222D19A0FDE","D10","CPER","CPER_003","S","2014-08-28","2014-08-29","2014-12-30",,"CPER_003.20140828.ib.01","CPER_003.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"88A1EA2C23FF43858718982B10FFB411","D10","CPER","CPER_003","W","2014-08-28","2014-08-29","2014-12-30",,"CPER_003.20140828.ib.01","CPER_003.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"8F6A1050EEDB4764A8B4C2E7E32CB9E0","D10","CPER","CPER_003","W","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_003.W.20140828.EURGRO.01","CPER_003.20140828.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,3,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,2
"BD5BB0C697DB45598462FEE7B54BC871","D10","CPER","CPER_003","W","2014-08-28","2014-08-29","2014-12-30","2014-12-30","CPER_003.W.20140828.EURGRO.01","CPER_003.W.20140828.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"9D85C5F47F484020880710442281E5C7","D10","CPER","CPER_003","W","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_003.W.20140828.PASELO.01","CPER_003.20140828.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"010212DA5591411CA077EAE893086D0B","D10","CPER","CPER_003","W","2014-08-28","2014-08-29","2014-12-30",,"CPER_003.W.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"E881043C4C8C48B089491B3CC14DFC21","D10","CPER","CPER_003","S","2014-08-28","2014-08-29","2014-12-30",,"CPER_003.S.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"E4FC474720744FE19E6E7AF8184E543A","D10","CPER","CPER_003","E","2014-09-11","2014-09-12","2015-01-05",,"CPER_003.E.20140911.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"3C52AB9C165E468D99326CDE1E028AEC","D10","CPER","CPER_003","N","2014-09-11","2014-09-12","2015-01-05",,"CPER_003.20140911.ib.01","CPER_003.20140911.ib.01","N","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"5B3CD8B4BD59466986F2C91AD4A40673","D10","CPER","CPER_003","E","2014-09-11","2014-09-12","2015-01-05",,"CPER_003.20140911.ib.01","CPER_003.20140911.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"1B2E2AD01ED54B029CA95AAEC87EAFB2","D10","CPER","CPER_003","W","2014-09-11","2014-09-12","2015-01-05",,"CPER_003.20140911.ib.01","CPER_003.20140911.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"5C3CD3597BFD4E29929B8BF1F4EC9F7E","D10","CPER","CPER_003","S","2014-09-11","2014-09-12","2015-01-05",,"CPER_003.20140911.ib.01","CPER_003.20140911.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"7C44F466F053421BB67C7C52C79B7FC0","D10","CPER","CPER_003","W","2014-09-11","2014-09-12","2015-01-05","2015-01-05","CPER_003.W.20140911.EURGRO.01","CPER_003.W.20140911.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"92D963910D0F43E8AE3275CD80908B9C","D10","CPER","CPER_003","S","2014-09-11","2014-09-12","2015-01-05","2015-01-05","CPER_003.S.20140911.EURGRO.01","CPER_003.S.20140911.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"D106E0C8B4C94BE4959155361C6DE63D","D10","CPER","CPER_001","N","2014-09-11","2014-09-12","2015-01-06",,"CPER_001.20140911.ib.01","CPER_001.20140911.ib.01","N","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,2
"F4B3423DD01A4C309BE938779F223AC0","D10","CPER","CPER_001","E","2014-09-11","2014-09-12","2015-01-06",,"CPER_001.20140911.ib.01","CPER_001.20140911.ib.01","N","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,2
"6A2A53A712DA48BAB98116CF64BC0196","D10","CPER","CPER_001","W","2014-09-11","2014-09-12","2015-01-06",,"CPER_001.20140911.ib.01","CPER_001.20140911.ib.01","N","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,2
"8CE016AD47814FF8A6957AE4311158E9","D10","CPER","CPER_001","S","2014-09-11","2014-09-12","2015-01-06",,"CPER_001.20140911.ib.02","CPER_001.20140911.ib.02","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"8E0923FCD9964C2BA1252B9DF8CF1BAA","D10","CPER","CPER_001","S","2014-09-11","2014-09-12","2015-01-06","2015-01-06","CPER_001.S.20140911.HARCAL.01","CPER_001.S.20140911.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"15FFA8D2BDE74D9BB03DB3115F78C335","D10","CPER","CPER_002","W","2014-09-11","2014-09-12","2015-01-05",,"CPER_002.W.20140911.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"1E79EB4724EF4A07AB76E9975E627BC1","D10","CPER","CPER_002","W","2014-09-11","2014-09-12","2015-01-05","2015-01-05","CPER_002.W.20140911.CICPUN.01","CPER_002.W.20140911.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"82A5F32B0E1542B099DF2B8EAB7D6C4A","D10","CPER","CPER_002","E","2014-09-11","2014-09-12","2015-01-05",,"CPER_002.E.20140911.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"FD137FACA9A84ED6ADBC6A5CEF715D4C","D10","CPER","CPER_002","N","2014-09-11","2014-09-12","2015-01-05",,"CPER_002.N.20140911.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"D86B56CD581847BCADE236FFE44D619D","D10","CPER","CPER_002","W","2014-09-11","2014-09-12","2015-01-28","2015-01-28","CPER_002.W.20140911.CRADUB.01","CPER_002.20140911.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"C75FD4D461324A9BA868DB598BCD1138","D10","CPER","CPER_002","E","2014-09-11","2014-09-12","2015-01-05",,"CPER_002.20140911.ib.01","CPER_002.20140911.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"CA91854926654379A306F8EAE64D9425","D10","CPER","CPER_002","N","2014-09-11","2014-09-12","2015-01-05",,"CPER_002.20140911.ib.01","CPER_002.20140911.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"41DB04EFDF4D45E7B94C688A4DAF2580","D10","CPER","CPER_002","W","2014-09-11","2014-09-12","2015-01-05",,"CPER_002.20140911.ib.01","CPER_002.20140911.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"A1635782917D456E820C67F78A460D7B","D10","CPER","CPER_002","N","2014-09-11","2014-09-12","2015-01-05","2015-01-28","CPER_002.N.20140911.EUMMUL.01","CPER_002.N.20140911.EUMMUL.01","Y","vert bycatch herp","PLEMUL","Plestiodon multivirgatus","species",,"Hallowell",,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"EBE6DA0781FE4E8F84AA80FCDEBD0E69","D10","CPER","CPER_004","W","2014-09-11","2014-09-12","2015-01-06",,"CPER_004.20140911.ib.01","CPER_004.20140911.ib.01","N","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"70182B80BD744AB7B03A9F54A62CBA2D","D10","CPER","CPER_004","E","2014-09-11","2014-09-12","2015-01-06",,"CPER_004.20140911.ib.01","CPER_004.20140911.ib.01","N","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"2BE0F7A21C8C41E6819E7F0C74B81D27","D10","CPER","CPER_004","N","2014-09-11","2014-09-12","2015-01-06",,"CPER_004.20140911.ib.01","CPER_004.20140911.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"1EBC66D94DBD45A0A828734184A43263","D10","CPER","CPER_004","S","2014-09-11","2014-09-12","2015-01-06",,"CPER_004.20140911.ib.01","CPER_004.20140911.ib.01","N","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"C8D6981495684864B7A03DAB9891289C","D10","CPER","CPER_004","N","2014-09-11","2014-09-12","2015-01-06",,"CPER_004.N.20140911.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"9D3275EB2A1E4924A705F677F48204D2","D10","CPER","CPER_008","E","2014-09-11","2014-09-12","2015-01-05",,"CPER_008.E.20140911.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"2E173D2D9CAC4ABF93B395236C463922","D10","CPER","CPER_008","S","2014-09-11","2014-09-12","2015-01-06",,"CPER_008.20140911.ib.01","CPER_008.20140911.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"2AAEFDF1FF744E3E8492E9E39FF4E65B","D10","CPER","CPER_008","E","2014-09-11","2014-09-12","2015-01-05",,"CPER_008.20140911.ib.01","CPER_008.20140911.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"7DE54BE202BB45D99F9AD5928CABF7B5","D10","CPER","CPER_008","N","2014-09-11","2014-09-12","2015-01-06",,"CPER_008.20140911.ib.01","CPER_008.20140911.ib.01","N","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"8318A73C725345CFA0F9D8CA16D208FA","D10","CPER","CPER_008","W","2014-09-11","2014-09-12","2015-01-06",,"CPER_008.20140911.ib.01","CPER_008.20140911.ib.01","N","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"F52613F54BA14ADF96D4F533E68D5C05","D10","CPER","CPER_008","S","2014-09-11","2014-09-12","2015-01-06",,"CPER_008.S.20140911.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"A2BD6D9C7A434EEAA361DDB8F52944F7","D10","CPER","CPER_007","W","2014-09-11","2014-09-12","2015-01-06",,"CPER_007.W.20140911.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"75B146191C5E4752A6B4ECCC15584BB7","D10","CPER","CPER_007","E","2014-09-11","2014-09-12","2015-01-06",,"CPER_007.20140911.ib.01","CPER_007.20140911.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
