"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"8851EF7DAC5B4C78B44B2DE5801F61EB","D07","ORNL","ORNL_003","E","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_003.E.20140811.CHLSP10.17","ORNL_003.E.20140811.CHLSP10.17","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"63210D848B9C47969635D85AE17EEF99","D07","ORNL","ORNL_003","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_003.20140811.ib.01","ORNL_003.20140811.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"F130E911E2364F65B196ED3AC2608D85","D07","ORNL","ORNL_003","S","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_003.S.20140811.CYCFUC.45","ORNL_003.S.20140811.CYCFUC.45","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"31D628C6292545A4BB2BE79A1202CA3E","D07","ORNL","ORNL_003","S","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_003.S.20140811.CHLSP10.16","ORNL_003.S.20140811.CHLSP10.16","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"7833F0532BF845C9B26DF3661A88BD6A","D07","ORNL","ORNL_002","N","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_002.N.20140811.PTESP23.21","ORNL_002.N.20140811.PTESP23.21","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"FBA3B43CC9C048E2B5DDDECAD3B6F152","D07","ORNL","ORNL_002","S","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_002.S.20140811.HARSP7.13","ORNL_002.S.20140811.HARSP7.13","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"5B070CB029174A37AC0E23B068518EA2","D07","ORNL","ORNL_002","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_002.20140811.ib.01","ORNL_002.20140811.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"03BB6F28566C4757BC92A5FDD2FE987E","D07","ORNL","ORNL_002","N","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_002.N.20140811.HARSP7.12","ORNL_002.N.20140811.HARSP7.12","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"A60DEBC6599549B9A490911A3A84B6BD","D07","ORNL","ORNL_002","N","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_002.N.20140811.GALJAN.10","ORNL_002.N.20140811.GALJAN.10","Y","common carabid","GALJAN","Galerita janus","species","cf. species","Fabricius",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"B49D20342798429DB9200CC8B4F24797","D07","ORNL","ORNL_002","N","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_002.N.20140811.DICSP5.27","ORNL_002.N.20140811.DICSP5.27","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"47F879FB4F7D494B8C58516C202315BE","D07","ORNL","ORNL_001","W","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_001.W.20140811.PASELO.05","ORNL_001.W.20140811.PASELO.05","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"978ABDE1285D42FF978C1AAC956A5A7A","D07","ORNL","ORNL_001","E","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_001.E.20140825.PASELO.06","ORNL_001.E.20140825.PASELO.06","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"DFF3DF4A129246C494DCBE0F219B19D6","D07","ORNL","ORNL_031","N","2014-08-25","2014-08-26","2014-08-26",,"ORNL_031.20140825.ib.02","ORNL_031.20140825.ib.02","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"33AADF4497EE4187BE2E565C97E72272","D07","ORNL","ORNL_031","N","2014-08-25","2014-08-26","2014-08-26",,"ORNL_031.20140825.ib.01","ORNL_031.20140825.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"5C73170E8E644B09A079B63627631275","D07","ORNL","ORNL_031","E","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_031.E.20140825.HARSP7.18","ORNL_031.E.20140825.HARSP7.18","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"7FA4553D6CFB422CBB1BF1C3ADECCF81","D07","ORNL","ORNL_032","S","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_032.S.20140825.PTESP23.36","ORNL_032.S.20140825.PTESP23.36","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"57509E9F211747D299F07BAAD9F7B90A","D07","ORNL","ORNL_032","N","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_032.N.20140825.PTESP23.35","ORNL_032.N.20140825.PTESP23.35","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"234A3071BF164CCD85256F0DCEF932B0","D07","ORNL","ORNL_032","N","2014-08-25","2014-08-26","2014-08-26",,"ORNL_032.20140825.ib.01","ORNL_032.20140825.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"8760353965184927852B0AC1B08C7E4A","D07","ORNL","ORNL_029","S","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_029.S.20140825.CYCSOD2.19","ORNL_029.S.20140825.CYCSOD2.19","Y","common carabid","CYCSOD2","Cyclotrachelus sodalis sodalis","subspecies","cf. species","LeConte",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"42D446E8BC74416687429A00D1473220","D07","ORNL","ORNL_029","N","2014-08-25","2014-08-26","2014-08-26",,"ORNL_029.20140825.ib.01","ORNL_029.20140825.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"6A05229EE9624FC6AD0B1F32B3C98398","D07","ORNL","ORNL_027","E","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_027.E.20140825.HARSP7.17","ORNL_027.E.20140825.HARSP7.17","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"4EDCE9CD890D486B8CB5420535A0C44A","D07","ORNL","ORNL_027","S","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_027.S.20140825.HARSP7.16","ORNL_027.S.20140825.HARSP7.16","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"14A3FED9BA8E45E79D3B47791325C618","D07","ORNL","ORNL_027","N","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_027.N.20140825.HARSP7.15","ORNL_027.N.20140825.HARSP7.15","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,3,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"B4F9D7FF05384AC294BA7EB0FFE34A56","D07","ORNL","ORNL_027","E","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_027.E.20140825.PTESP23.33","ORNL_027.E.20140825.PTESP23.33","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,5,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"BCBE9B037CF34161B1CD793EF4E18AB8","D07","ORNL","ORNL_027","W","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_027.W.20140825.PTESP23.34","ORNL_027.W.20140825.PTESP23.34","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"414904A543FF4EDF96B0C0141A74F112","D07","ORNL","ORNL_027","N","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_027.N.20140825.PTESP23.32","ORNL_027.N.20140825.PTESP23.32","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,5,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"31211AF6B4114D379904E88A5D288DBF","D07","ORNL","ORNL_027","W","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_027.W.20140825.DICSP5.33","ORNL_027.W.20140825.DICSP5.33","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"73184CC4164E4145B6FF6085816FF1C7","D07","ORNL","ORNL_027","W","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_027.W.20140825.GALJAN.11","ORNL_027.W.20140825.GALJAN.11","Y","common carabid","GALJAN","Galerita janus","species","cf. species","Fabricius",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"7EF0938BBD644C1EBAB942D39AAB8946","D07","ORNL","ORNL_027","W","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_027.W.20140825.cc.12","ORNL_027.W.20140825.cc.12","Y","common carabid",,,,,,"D07.2014.MorphA",2,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"AC7747388BA94D5499B33F94064C3880","D07","ORNL","ORNL_027","E","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_027.E.20140825.CHLSP10.22","ORNL_027.E.20140825.CHLSP10.22","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,4,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"CFFCA807DF434441ABD2824968D9BE56","D07","ORNL","ORNL_027","N","2014-08-25","2014-08-26","2014-08-26",,"ORNL_027.20140825.ib.01","ORNL_027.20140825.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"600FA954A9CA417F9D59988AA58EF77E","D07","ORNL","ORNL_021","N","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_021.N.20140825.DICPUR4.02","ORNL_021.N.20140825.DICPUR4.02","Y","common carabid","DICPUR4","Dicaelus purpuratus","species",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"A3723DA4D8224801BF977A46671ED640","D07","ORNL","ORNL_021","N","2014-08-25","2014-08-26","2014-08-26",,"ORNL_021.20140825.ib.01","ORNL_021.20140825.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"D0D446273C7540538ADF909EE93142BE","D07","ORNL","ORNL_021","S","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_021.S.20140825.DICPUR4.03","ORNL_021.S.20140825.DICPUR4.03","Y","common carabid","DICPUR4","Dicaelus purpuratus","species",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"4511405634544DE98977204B2FB30516","D07","ORNL","ORNL_006","N","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_006.N.20140825.CYCFUC.51","ORNL_006.N.20140825.CYCFUC.51","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"5F9AC244A4964EE8A0702814DE09EDF3","D07","ORNL","ORNL_006","N","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_006.N.20140825.PTESP23.30","ORNL_006.N.20140825.PTESP23.30","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"101AB69EAE69444DAD6118A53AEC2410","D07","ORNL","ORNL_006","N","2014-08-25","2014-08-26","2014-08-26",,"ORNL_006.20140825.ib.01","ORNL_006.20140825.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"00C67BF0E0F841B19670E4B886567804","D07","ORNL","ORNL_006","W","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_006.W.20140825.PTESP23.31","ORNL_006.W.20140825.PTESP23.31","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"E483DC4A89A64E248A726081FD1B90C2","D07","ORNL","ORNL_004","W","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_004.W.20140825.CYLUNI.08","ORNL_004.W.20140825.CYLUNI.08","Y","common carabid","CYLUNI","Cylindera unipunctata","species",,"Fabricius",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"F8F8E4D672464147BF66994A6F8AAFDC","D07","ORNL","ORNL_004","S","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_004.S.20140825.CYLUNI.07","ORNL_004.S.20140825.CYLUNI.07","Y","common carabid","CYLUNI","Cylindera unipunctata","species",,"Fabricius",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"049EF126AEF143FA8A3F8A3E85C64723","D07","ORNL","ORNL_004","E","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_004.E.20140825.CHLSP10.21","ORNL_004.E.20140825.CHLSP10.21","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"DBF7E073CF014C90919CBA35601DB21D","D07","ORNL","ORNL_004","N","2014-08-25","2014-08-26","2014-08-26",,"ORNL_004.20140825.ib.01","ORNL_004.20140825.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"0BE590812ED247D19A48ADC4F5774487","D07","ORNL","ORNL_003","E","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_003.E.20140825.PTESP23.28","ORNL_003.E.20140825.PTESP23.28","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"5444CDAF368446A4B0E96100BDD42103","D07","ORNL","ORNL_003","S","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_003.S.20140825.CYCFUC.50","ORNL_003.S.20140825.CYCFUC.50","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"E37B88B1D6C34F1EB8322366382F930B","D07","ORNL","ORNL_003","N","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_003.N.20140825.PTESP23.26","ORNL_003.N.20140825.PTESP23.26","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"53BAE8AA187D42B1885498B245339CC7","D07","ORNL","ORNL_003","W","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_003.W.20140825.PTESP23.29","ORNL_003.W.20140825.PTESP23.29","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"95A48B21E15E4B1EB14ECAC00AF3768B","D07","ORNL","ORNL_003","W","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_003.W.20140825.CHLSP10.20","ORNL_003.W.20140825.CHLSP10.20","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"50B98DE2B6614DE1B59B7C8C64BD3E0A","D07","ORNL","ORNL_003","S","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_003.S.20140825.PTESP23.27","ORNL_003.S.20140825.PTESP23.27","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"63542369368645A0B143D1069B2FC88F","D07","ORNL","ORNL_003","N","2014-08-25","2014-08-26","2014-08-26",,"ORNL_003.20140825.ib.01","ORNL_003.20140825.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
