"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"D11E458382364C30970AF9BE5ED66231","D10","STER","STER_033","W","2014-08-05","2015-02-19","2015-02-19","STER_033.W.20140805.01","NEON.BET.D10.002280","vial of pooled individuals","ANIRUS","Anisodactylus rusticus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"5C837C45D592422DA6A5C694310FC1B1","D10","STER","STER_033","W","2014-08-05","2015-02-19","2015-02-19","STER_033.W.20140805.01","NEON.BET.D10.002286","vial of pooled individuals",,,,,,"D10.2014.MorphAB",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","similar to, or is, either Harpalus fuscipalpus or Harpalus carbonatus. ~10 mm long. Basal fovea more convex. Sparsely punctate. Posterior pronotal corners rounded but defined with small overlap onto elytra.",0
"A41390D3EF104E56ACF806D7CDDF7900","D10","STER","STER_033","W","2014-08-05","2015-02-19","2015-02-19","STER_033.W.20140805.01","NEON.BET.D10.002285","vial of pooled individuals","SELSP2","Selenophorus sp.","genus",,"Dejean",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"FBABEBC1CAF745C28E30C9D19A7CA646","D10","STER","STER_033","W","2014-08-05","2015-02-19","2015-02-19","STER_033.W.20140805.01","NEON.BET.D10.002284","vial of pooled individuals","SELSP2","Selenophorus sp.","genus",,"Dejean",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"F3AB7E3B8C4345228C9E6C267B1ED6FA","D10","STER","STER_033","W","2014-08-05","2015-02-19","2015-02-19","STER_033.W.20140805.01","NEON.BET.D10.002279","vial of pooled individuals","ANIRUS","Anisodactylus rusticus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"4972AC78122C429AB904CDC6588E4488","D10","STER","STER_033","W","2014-08-05","2015-02-19","2015-02-19","STER_033.W.20140805.01","NEON.BET.D10.002277","vial of pooled individuals","ANIRUS","Anisodactylus rusticus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"8ABDED447B9B41B594F461C5042721A3","D10","STER","STER_033","W","2014-08-05","2015-02-19","2015-02-19","STER_033.W.20140805.01","NEON.BET.D10.002278","vial of pooled individuals","ANIRUS","Anisodactylus rusticus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"974E9994928D4521B8204FA599D30A2D","D10","STER","STER_033","N","2014-08-05","2015-02-05","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002265","vial of pooled individuals",,,,,,"D10.2014.MorphF",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~10mm, leg more rufous than body, enlarged femur on all legs. One orbital setae",0
"94A30882EB89448287FDE6D3C4B77820","D10","STER","STER_033","N","2014-08-05","2015-02-05","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002264","vial of pooled individuals",,,,,,"D10.2014.MorphF",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~10mm, leg more rufous than body, enlarged femur on all legs. One orbital setae",0
"CD58397AAA0E40DA85925C331933286C","D10","STER","STER_033","N","2014-08-05","2015-02-05","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002263","vial of pooled individuals",,,,,,"D10.2014.MorphF",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~10mm, leg more rufous than body, enlarged femur on all legs. One orbital setae",0
"F4D4D67FB21D49DCAA99B689D5C496F8","D10","STER","STER_033","N","2014-08-05","2015-02-05","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002262","vial of pooled individuals","ANISP9","Anisodactylus sp.","genus",,"Dejean",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"77387106094844F49DC57E429492D61F","D10","STER","STER_033","N","2014-08-05","2015-02-05","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002261","vial of pooled individuals","ANIRUS","Anisodactylus rusticus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"8ACC453733F343548A09F91EE76C76C3","D10","STER","STER_033","N","2014-08-05","2015-02-05","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002260","vial of pooled individuals","ANIRUS","Anisodactylus rusticus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"D1161E11B01047808F829D7F2A184C68","D10","STER","STER_033","N","2014-08-05","2015-02-05","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002259","vial of pooled individuals","HARAMP","Harpalus amputatus amputatus","subspecies",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"5C85045680C548708DBBD67367F41099","D10","STER","STER_033","N","2014-08-05","2015-02-18","2015-02-18","STER_033.N.20140805.01","NEON.BET.D10.002257","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"75291B8289114D94AE8EFEAA05018C38","D10","STER","STER_033","N","2014-08-05","2015-02-18","2015-02-18","STER_033.N.20140805.01","NEON.BET.D10.002258","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"F985C7E89A464892ADFB82803666E416","D10","STER","STER_033","N","2014-08-05","2015-02-19","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002274","vial of pooled individuals",,,,,,"D10.2014.MorphL",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~15mm, basal pronotum indented with no dorsal ridge and not sinuate, elytra striate, non-toothed mentum, single orbital setae, similar to morph K but smaller",0
"D9B19F9CF40147CA97C26E599254ED87","D10","STER","STER_033","N","2014-08-05","2015-02-19","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002273","vial of pooled individuals",,,,,,"D10.2014.MorphL",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~15mm, basal pronotum indented with no dorsal ridge and not sinuate, elytra striate, non-toothed mentum, single orbital setae, similar to morph K but smaller",0
"9BDEAFB5C6C145B6B0558C8A32787915","D10","STER","STER_033","W","2014-08-05","2015-02-19","2015-02-19","STER_033.W.20140805.01","NEON.BET.D10.002276","vial of pooled individuals","ANIRUS","Anisodactylus rusticus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"0D25B09BBA9F4745A087670D899EDFCA","D10","STER","STER_033","N","2014-08-05","2015-02-19","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002275","vial of pooled individuals",,,,,,"D10.2014.MorphL",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~15mm, basal pronotum indented with no dorsal ridge and not sinuate, elytra striate, non-toothed mentum, single orbital setae, similar to morph K but smaller",0
"EF010977F63E41C1ABF7EC7CBC91B903","D10","STER","STER_033","N","2014-08-05","2015-02-19","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002270","vial of pooled individuals",,,,,,"D10.2014.MorphAB",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","similar to, or is, either Harpalus fuscipalpus or Harpalus carbonatus. ~10 mm long. Basal fovea more convex. Sparsely punctate. Posterior pronotal corners rounded but defined with small overlap onto elytra.",0
"21B26677022841BDA6B4A3B77E696E00","D10","STER","STER_033","N","2014-08-05","2015-02-19","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002272","vial of pooled individuals",,,,,,"D10.2014.MorphL",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~15mm, basal pronotum indented with no dorsal ridge and not sinuate, elytra striate, non-toothed mentum, single orbital setae, similar to morph K but smaller",0
"3F7C228ABE6444A3AF94350ECD68B552","D10","STER","STER_033","N","2014-08-05","2015-02-19","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002271","vial of pooled individuals","HARAMP","Harpalus amputatus amputatus","subspecies",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"BB5FE3567D5E4F47A859BCB50007F627","D10","STER","STER_033","N","2014-08-05","2015-02-05","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002266","vial of pooled individuals",,,,,,"D10.2014.MorphL",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~15mm, basal pronotum indented with no dorsal ridge and not sinuate, elytra striate, non-toothed mentum, single orbital setae, similar to morph K but smaller",0
"FA6DFE2FE5754CD89C7C1C7687F57684","D10","STER","STER_033","N","2014-08-05","2015-02-05","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002267","vial of pooled individuals",,,,,,"D10.2014.MorphL",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~15mm, basal pronotum indented with no dorsal ridge and not sinuate, elytra striate, non-toothed mentum, single orbital setae, similar to morph K but smaller",0
"514FACAAB29C46F7AB54760B0165CAAC","D10","STER","STER_033","N","2014-08-05","2015-02-05","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002268","vial of pooled individuals",,,,,,"D10.2014.MorphL",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~15mm, basal pronotum indented with no dorsal ridge and not sinuate, elytra striate, non-toothed mentum, single orbital setae, similar to morph K but smaller",0
"AA9DAA0F61EB4C6B8052D26AA05D534C","D10","STER","STER_033","N","2014-08-05","2015-02-19","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002269","vial of pooled individuals",,,,,,"D10.2014.MorphAB",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","similar to, or is, either Harpalus fuscipalpus or Harpalus carbonatus. ~10 mm long. Basal fovea more convex. Sparsely punctate. Posterior pronotal corners rounded but defined with small overlap onto elytra.",0
"6AB73B26D39D4CD9B7AA20BD48E1C75B","D10","STER","STER_033","E","2014-08-05","2015-02-18","2015-02-18","STER_033.E.20140805.01","NEON.BET.D10.002206","vial of pooled individuals",,,,,,"D10.2014.MorphB",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~5 mm in length. Amara sp? 2 orbital setae, pronotum with somewhat parallel sides, brassy iridescence overall. Amara cupreolata or A. convexa?",0
"6113445983C347ABBD79F2ADDFF9794F","D10","STER","STER_033","N","2014-08-05","2015-02-18","2015-02-19","STER_033.N.20140805.01","NEON.BET.D10.002207","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"55FB3B3F601B47EDB50FE15EA1A3ED57","D10","STER","STER_033","E","2014-08-05","2015-02-18","2015-02-18","STER_033.E.20140805.01","NEON.BET.D10.002204","vial of pooled individuals","ANIRUS","Anisodactylus rusticus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"935A389E91E94529B19DC6578FD1B490","D10","STER","STER_033","E","2014-08-05","2015-02-18","2015-02-18","STER_033.E.20140805.01","NEON.BET.D10.002205","vial of pooled individuals","ANIRUS","Anisodactylus rusticus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"6F088103C2A347F0A9352846FC1BA869","D10","STER","STER_033","E","2014-08-05","2015-02-18","2015-02-18","STER_033.E.20140805.01","NEON.BET.D10.002203","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"A273E075D02840549EE2A1B0E478819D","D10","STER","STER_033","E","2014-08-05","2015-02-18","2015-02-18","STER_033.E.20140805.01","NEON.BET.D10.002200","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"8C58176A68F14EE78AA200F8883AA7E4","D10","STER","STER_033","E","2014-08-05","2015-02-18","2015-02-18","STER_033.E.20140805.01","NEON.BET.D10.002201","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"18AD76E5CBC5410B96EB425D4FC91544","D10","STER","STER_033","N","2014-08-05","2015-02-18","2015-02-18","STER_033.N.20140805.01","NEON.BET.D10.002208","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"1B232CCEDB22405DB94DF180B3A42041","D10","STER","STER_033","N","2014-08-05","2015-02-18","2015-02-18","STER_033.N.20140805.01","NEON.BET.D10.002209","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"0753CB74EA33430AADED521CBBC05352","D10","STER","STER_033","S","2014-08-05","2015-02-18","2015-02-18","STER_033.S.20140805.01","NEON.BET.D10.002173","vial of pooled individuals","PASELO","Pasimachus elongatus","species",,"LeConte",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"AD8B57B892D24187AE64BC55140295C0","D10","STER","STER_033","S","2014-08-05","2015-02-18","2015-02-18","STER_033.S.20140805.01","NEON.BET.D10.002175","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"F65CC0A73C8B47E89B4A76BD061EF406","D10","STER","STER_033","S","2014-08-05","2015-02-18","2015-02-18","STER_033.S.20140805.01","NEON.BET.D10.002174","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"A442529AD0104FC99BFD444D62FF6734","D10","STER","STER_033","S","2014-08-05","2015-02-18","2015-02-18","STER_033.S.20140805.01","NEON.BET.D10.002177","vial of pooled individuals","EURGRO","Euryderus grossus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"568BE76C52A94E33AF7003EC6683FAB6","D10","STER","STER_033","S","2014-08-05","2015-02-18","2015-02-18","STER_033.S.20140805.01","NEON.BET.D10.002176","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"5F7257E2A881470CA786305E513524FB","D10","STER","STER_031","S","2014-08-05","2015-02-18","2015-02-18","STER_031.S.20140805.01","NEON.BET.D10.002110","vial of pooled individuals","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"220723F062974431AD1717279AA45021","D10","STER","STER_031","S","2014-08-05","2015-02-18","2015-02-18","STER_031.S.20140805.01","NEON.BET.D10.002111","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"66A2737D904640DE8CF27A43E7DDD748","D10","STER","STER_031","N","2014-08-05","2015-02-18","2015-02-18","STER_031.N.20140805.01","NEON.BET.D10.002115","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"33A81ECA54614AE0AB03AC91F5C02B85","D10","STER","STER_031","N","2014-08-05","2015-02-18","2015-02-18","STER_031.N.20140805.01","NEON.BET.D10.002114","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"2028711E9FE8431B9E862732C8E75BD3","D10","STER","STER_031","E","2014-08-05","2015-02-18","2015-02-18","STER_031.E.20140805.01","NEON.BET.D10.002113","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"CB3A62BCD50A4885983392F12711B026","D10","STER","STER_031","S","2014-08-05","2015-02-18","2015-02-18","STER_031.S.20140805.01","NEON.BET.D10.002112","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"1BD381DE88E043259612305483C6CDEE","D10","STER","STER_031","W","2014-08-05","2015-02-18","2015-02-18","STER_031.W.20140805.01","NEON.BET.D10.002166","vial of pooled individuals","EURGRO","Euryderus grossus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"30019DDDE5D54CCBBF830564E82DEF0E","D10","STER","STER_031","W","2014-08-05","2015-02-18","2015-02-18","STER_031.W.20140805.01","NEON.BET.D10.002165","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"2266245643E147F2BA66001C86C5B12F","D10","STER","STER_031","N","2014-08-05","2015-02-18","2015-02-18","STER_031.N.20140805.01","NEON.BET.D10.002164","vial of pooled individuals","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"907EB8B7E88B474FA9B91D143D07F124","D10","STER","STER_031","N","2014-08-05","2015-02-18","2015-02-18","STER_031.N.20140805.01","NEON.BET.D10.002163","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"F22BEE137E8841C48D96DEEA5E3E2EE4","D10","STER","STER_031","E","2014-08-05","2015-02-18","2015-02-18","STER_031.E.20140805.01","NEON.BET.D10.002167","vial of pooled individuals","ANIRUS","Anisodactylus rusticus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"56D1521F087B4ADE83A6E5EA00492F52","D10","STER","STER_031","E","2014-08-05","2015-02-18","2015-02-18","STER_031.E.20140805.01","NEON.BET.D10.002168","vial of pooled individuals","ANIRUS","Anisodactylus rusticus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"78D2E8CB6CFA47229E548B91D77C593B","D10","STER","STER_031","E","2014-08-05","2015-02-18","2015-02-18","STER_031.E.20140805.01","NEON.BET.D10.002169","vial of pooled individuals",,,,,,"D10.2014.MorphF",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~10mm, leg more rufous than body, enlarged femur on all legs. One orbital setae",0
"08D29DF049B24175B52FE386AFA350CE","D10","STER","STER_031","W","2014-08-05","2015-02-18","2015-02-18","STER_031.W.20140805.01","NEON.BET.D10.002171","vial of pooled individuals","CHLTOM","Chlaenius tomentosus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"FC98ECF404A940B1B043B4AF5802633C","D10","STER","STER_031","N","2014-08-05","2015-02-18","2015-02-18","STER_031.N.20140805.01","NEON.BET.D10.002170","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"B4B0A5C894D24235B1D9D6A6251EDBF9","D10","STER","STER_031","W","2014-08-05","2015-02-18","2015-02-18","STER_031.W.20140805.01","NEON.BET.D10.002172","vial of pooled individuals",,,,,,"D10.2014.MorphF",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~10mm, leg more rufous than body, enlarged femur on all legs. One orbital setae",0
"AE7E3EE9016E48EB9E66EC9BC3A0D05B","D10","STER","STER_032","W","2014-08-05","2015-02-17","2015-02-17","STER_032.W.20140805.01","NEON.BET.D10.002041","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"7CE17C5BDED5445394304DDAE0E0A41E","D10","STER","STER_032","E","2014-08-05","2015-02-18","2015-02-18","STER_032.E.20140805.01","NEON.BET.D10.002233","vial of pooled individuals","BEMRAP","Bembidion rapidum","species",,"LeConte",,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"4FCB3791FDAC4E6BA8B0F02AFDC8471F","D10","STER","STER_032","W","2014-08-05","2015-02-17","2015-02-17","STER_032.W.20140805.01","NEON.BET.D10.002045","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"A85CC421F19A46998686EAA4B6197701","D10","STER","STER_032","W","2014-08-05","2015-02-17","2015-02-17","STER_032.W.20140805.01","NEON.BET.D10.002044","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"4A9243A30742456BAEA3A5D4FF5B1107","D10","STER","STER_032","W","2014-08-05","2015-02-17","2015-02-17","STER_032.W.20140805.01","NEON.BET.D10.002043","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"E407B6DC5FF0418F87A7DD44300B9B9E","D10","STER","STER_032","W","2014-08-05","2015-02-17","2015-02-17","STER_032.W.20140805.01","NEON.BET.D10.002042","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"1DE21CDBBA5E4ADA8BDEF5C2EA13EB66","D10","STER","STER_032","S","2014-08-05","2015-02-17","2015-02-17","STER_032.S.20140805.01","NEON.BET.D10.002046","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"9A59524379794E9F9E97F58E8E419B80","D10","STER","STER_032","N","2014-08-05","2015-02-17","2015-02-17","STER_032.N.20140805.01","NEON.BET.D10.002047","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"8E0790D4214C4222A7AAEF3A3475DF87","D10","STER","STER_032","N","2014-08-05","2015-02-17","2015-02-17","STER_032.N.20140805.01","NEON.BET.D10.002048","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"0479E9BA6800448FAEC0D3FDDF0C9CE2","D10","STER","STER_032","N","2014-08-05","2015-02-17","2015-02-17","STER_032.N.20140805.01","NEON.BET.D10.002049","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"94E8175A9511416AA0184310F749AE52","D10","STER","STER_032","N","2014-08-05","2015-02-17","2015-02-17","STER_032.N.20140805.01","NEON.BET.D10.002050","vial of pooled individuals","HARREV","Harpalus reversus","species",,"Casey",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
