"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"D673CD5698104B43A5724FD9F0B0B345","D10","STER","STER_035","N","2014-08-19","2014-08-20","2015-01-07",,"STER_035.20140819.ib.09","STER_035.20140819.ib.09","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"B313F681ADC3472CB8179C8547C0DD03","D10","STER","STER_035","S","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_035.S.20140819.CRADUB.01","STER_035.20140819.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,7,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"263D09E926864ECDA67956A5EE7C8C5C","D10","STER","STER_035","W","2014-08-19","2014-08-20","2015-01-28",,"STER_035.W.20140819.oc.01",,"Y","other carabid",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"E2DE61D04491480DB47D0A8677896372","D10","STER","STER_035","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_035.W.20140819.CRADUB.01","STER_035.20140819.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,8,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"897C3E36F5A24341B001EF21F047AD0C","D10","STER","STER_035","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_035.N.20140819.CICPUN.01","STER_035.20140819.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"143AE4159104459896FB820851A4D56E","D10","STER","STER_035","S","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_035.S.20140819.CICPUN.01","STER_035.20140819.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"BA00FD961CCF42C586C98ACD7DCCD08D","D10","STER","STER_034","W","2014-08-19","2014-08-20","2015-01-13",,"STER_034.W.20140819.oc.01",,"Y","other carabid",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"FDBC86CD495944539D24013100D50D63","D10","STER","STER_034","S","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.S.20140819.CICPUN.01","STER_034.20140819.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,5,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"B423834401184E4289C37D130C88B038","D10","STER","STER_034","E","2014-08-19","2014-08-20","2015-01-13",,"STER_034.E.20140819.oc.01",,"Y","other carabid",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"5D4552A96DFC4A8588010F9780937715","D10","STER","STER_034","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.W.20140819.AGOPLA.01","STER_034.20140819.AGOPLA.01","Y","common carabid","AGOPLA","Agonum placidum","species",,"Say",,5,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"CFFDBDF4A15D421F9ED5E995ED18524B","D10","STER","STER_034","E","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.E.20140819.HARPEN.01","STER_034.20140819.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"3BC49F6338FE4F9BB62467F850A739B5","D10","STER","STER_034","E","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.E.20140819.HARREV.01","STER_034.20140819.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"0ECFEF96EF8D47DE80374FF6E50F8421","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.N.20140819.AGOPLA.01","STER_034.20140819.AGOPLA.01","Y","common carabid","AGOPLA","Agonum placidum","species",,"Say",,24,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"B47A20142D724BF98D0178E37A911937","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-01-13",,"STER_034.20140819.ib.01","STER_034.20140819.ib.01","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"63B4A2C1BC244352BD447BDECC4CDD74","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-01-13",,"STER_034.20140819.ib.05","STER_034.20140819.ib.05","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"C9965D4985094C259C15877162C6DA22","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-01-07",,"STER_034.20140819.ib.04","STER_034.20140819.ib.04","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"7F796C48994C4E7C9F0BD1BC7EE44B22","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-01-07",,"STER_034.20140819.ib.03","STER_034.20140819.ib.03","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"CF3F461C9CF14E36B52842D0A553BE8A","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-01-13",,"STER_034.20140819.ib.02","STER_034.20140819.ib.02","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"D6BCC200E49445B7821EEBD76873A606","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-01-13",,"STER_034.20140819.ib.09","STER_034.20140819.ib.09","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"ADF81CC247B346FE8CE1257DCC408790","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-01-13",,"STER_034.20140819.ib.08","STER_034.20140819.ib.08","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"873490C73E4E4D07B76DFA16CB5C7985","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-01-13",,"STER_034.20140819.ib.07","STER_034.20140819.ib.07","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"B4539303F34841D9AADEE1E794A0300D","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-01-13",,"STER_034.20140819.ib.06","STER_034.20140819.ib.06","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"BB71CB67A5024E71A43598C1F3DDCA33","D10","STER","STER_034","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.W.20140819.CRADUB.01","STER_034.20140819.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"CC2CA6B857B547F1A56FEA2E332044E0","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.N.20140819.CICPUN.01","STER_034.20140819.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,3,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"B66103FE426D41BEBA450BE2E4AC1EF3","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-01-13","2015-01-13","STER_034.N.20140819.HARCAL.01","STER_034.N.20140819.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"4A55330A508D47398437B43A831CFF05","D10","STER","STER_034","E","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.E.20140819.CICPUN.01","STER_034.20140819.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"58DF6D0172B54555BC87474C3F048853","D10","STER","STER_034","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.W.20140819.HARPEN.01","STER_034.20140819.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"35EA5E6BB1834AD4AF28C79B5CB8C428","D10","STER","STER_034","S","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.S.20140819.CRADUB.01","STER_034.20140819.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"A224A69813854ED487E167ABE272215A","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.N.20140819.POESCI.01","STER_034.20140819.POESCI.01","Y","common carabid","POESCI","Poecilus scitulus","species",,"LeConte",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"ECD4FA3EE0A249E6AC8EECEB9553E3D6","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.N.20140819.AMACAR.01","STER_034.20140819.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"165E29C2D3304EED8C955E3101981314","D10","STER","STER_034","W","2014-08-19","2014-08-20","2015-01-13","2015-01-14","STER_034.W.20140819.PASELO.01","STER_034.W.20140819.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"749A969B7D834DC39BAE15B2FCB87BCE","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.N.20140819.HARPEN.01","STER_034.20140819.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,3,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"2A222F5F717D444DB58278E0023E998B","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-01-13",,"STER_034.N.20140819.oc.01",,"Y","other carabid",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"102EE4B49A544AA4872D32D9CCCE9E28","D10","STER","STER_034","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.W.20140819.CICPUN.01","STER_034.20140819.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,3,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"F37E5B34E2AD4D538448B7AE80FED894","D10","STER","STER_034","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.N.20140819.HARREV.01","STER_034.20140819.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,6,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"0C5924043E524CD98F2B721227362CD9","D10","STER","STER_034","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_034.W.20140819.HARREV.01","STER_034.20140819.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"997F5E7DB8BA44178A7F3D46B980EBDE","D10","STER","STER_033","S","2014-08-19","2014-08-20","2015-01-07",,"STER_033.S.20140819.oc.01",,"Y","other carabid",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"1728FC3B130649C09C9AFFFB8676464D","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.N.20140819.CYCTOR.01","STER_033.20140819.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"9B4B7E5068EF447FA4CF8482F68ADA2E","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-01-08",,"STER_033.N.20140819.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"16A302653F3442889058CE8F03F3E4F8","D10","STER","STER_033","E","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.E.20140819.CRADUB.01","STER_033.20140819.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,9,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"0A241D969B0F4CE18593E580B4C0DFB3","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.N.20140819.CRADUB.01","STER_033.20140819.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,10,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"AA7DCB698AA448DCBA3399FCB7621C36","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-01-07",,"STER_033.20140819.ib.09","STER_033.20140819.ib.09","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"4647048DFE1D4AC2B11C586196C5F76C","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-01-07",,"STER_033.20140819.ib.08","STER_033.20140819.ib.08","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"6E1E70D48005454FA8DE2BA3B18C4005","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-01-07",,"STER_033.20140819.ib.07","STER_033.20140819.ib.07","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"4A1E1CE11F7D4670AD60F2C1F1CC59FB","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-01-07",,"STER_033.20140819.ib.06","STER_033.20140819.ib.06","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"88972A99E3A54A70A681A9CDA4F2AE58","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-01-07",,"STER_033.20140819.ib.05","STER_033.20140819.ib.05","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"B1B904E7DC5D4F95A98BCCCF1EF857E3","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-01-07",,"STER_033.20140819.ib.04","STER_033.20140819.ib.04","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"45819B41483E4935B500AA47CD276629","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-01-07",,"STER_033.20140819.ib.03","STER_033.20140819.ib.03","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"0D990DE1A6374E91A8816CEE1AF3D45A","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-01-07",,"STER_033.20140819.ib.02","STER_033.20140819.ib.02","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"5CF144644B44435B877DC00238A20638","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-01-07",,"STER_033.20140819.ib.01","STER_033.20140819.ib.01","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"2D8B37E672634E2B8013EE8D4E737EA6","D10","STER","STER_033","W","2014-08-19","2014-08-20","2015-01-08","2015-01-08","STER_033.W.20140819.PASELO.01","STER_033.W.20140819.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"627379D4EADB4E6DA9F7CE74200FEE40","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.N.20140819.AMACAR.01","STER_033.20140819.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"5CAA54320EA74BF28194CC0FB28AE330","D10","STER","STER_033","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.W.20140819.CICPUN.01","STER_033.20140819.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,3,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"44035C9DF8B74182950A1AFEA385BDFD","D10","STER","STER_033","S","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.S.20140819.ANIRUS.01","STER_033.20140819.ANIRUS.01","Y","common carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,5,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"03F84D4527024B9C8C9A287E63B96830","D10","STER","STER_033","E","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.E.20140819.HARAMP1.01","STER_033.20140819.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,4,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"D60809F2501E48CEA1BF31C727E87D19","D10","STER","STER_033","W","2014-08-19","2014-08-20","2015-01-07",,"STER_033.W.20140819.oc.01",,"Y","other carabid",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"36A43001957B4D24A62D3EF71603748E","D10","STER","STER_033","S","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.S.20140819.HARAMP1.01","STER_033.20140819.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,3,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"0542399E3E38417980782E1B1C139AD5","D10","STER","STER_033","E","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.E.20140819.CICPUN.01","STER_033.20140819.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,3,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"296F990003DF4A6D8E6EB55F737F3C3E","D10","STER","STER_033","S","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.S.20140819.CRADUB.01","STER_033.20140819.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,9,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"46472D23204C4A038AFF0C4958F6DF58","D10","STER","STER_033","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.W.20140819.AMACAR.01","STER_033.20140819.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"03705298158140E098F62AB28B9A824D","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.N.20140819.ANIRUS.01","STER_033.20140819.ANIRUS.01","Y","common carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"2D2F79B127BE43029C941B81701F7B6A","D10","STER","STER_033","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.W.20140819.CRADUB.01","STER_033.20140819.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,17,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"0FF224B72FC2475A9D4F1947665A4A06","D10","STER","STER_033","S","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.S.20140819.CICPUN.01","STER_033.20140819.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,5,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"03523F4E0496446184F69C0FC10FB241","D10","STER","STER_033","E","2014-08-19","2014-08-20","2015-01-07",,"STER_033.E.20140819.oc.01",,"Y","other carabid",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"F6724DC51A0847468DEFFD4DFE6D47D2","D10","STER","STER_033","E","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.E.20140819.HARREV.01","STER_033.20140819.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"D81B25CDB5C04E6B957C01C90132485C","D10","STER","STER_033","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.W.20140819.ANIRUS.01","STER_033.20140819.ANIRUS.01","Y","common carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"D0E4A8FE2F3847D09E70149658B50D32","D10","STER","STER_033","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.W.20140819.CYCTOR.01","STER_033.20140819.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"795A81A4D69D4C70B2E3EDF0B1035FC3","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.N.20140819.CICPUN.01","STER_033.20140819.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,11,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"572F35494E9542E8A7FF56604AAFDAE6","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.N.20140819.HARPEN.01","STER_033.20140819.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"725F8840F3B54EFBB0F3F7CF4FC653A2","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-01-08","2015-01-08","STER_033.N.20140819.PASELO.01","STER_033.N.20140819.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"7D8995E7A30449038EF08E05CED5A2C0","D10","STER","STER_033","E","2014-08-19","2014-08-20","2015-01-07","2015-01-07","STER_033.E.20140819.EURGRO.01","STER_033.E.20140819.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"EF778A75754A414A8F6BC55ABB0F7536","D10","STER","STER_033","W","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.W.20140819.HARREV.01","STER_033.20140819.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,3,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"9B99AE7893894C98A382462B9237ABD4","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.N.20140819.HARREV.01","STER_033.20140819.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,9,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"D0DB3F4000224125962D561877D8186A","D10","STER","STER_033","S","2014-08-19","2014-08-20","2015-01-08","2015-01-08","STER_033.S.20140819.CHLTOM.01","STER_033.S.20140819.CHLTOM.01","Y","common carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"6251E1635B864DA3BC667F36BBB387B7","D10","STER","STER_033","N","2014-08-19","2014-08-20","2015-02-23","2015-02-23","STER_033.N.20140819.HARAMP1.01","STER_033.20140819.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,11,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"5A3E6FD3609045598BC84A97F078CD7A","D10","STER","STER_031","S","2014-08-19","2014-08-20","2015-01-07","2015-01-07","STER_031.S.20140819.CYCTOR.01","STER_031.S.20140819.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
